date,calib_params,train_mse,train_mape,test_mse,test_mape
2006-03-03,"[0.08046710272963307, 0.38510587537293706, 85.58447912611095, 5.093446003827961, 0.27184811180269325]",5.934927683569299,0.05944162887214593,5.000747472658045,0.08926030442386418
2006-03-06,"[0.07989056418372997, 0.4017310694967295, 140.51353532989037, 5.073574563822675, 0.31031598245829617]",5.049657335283789,0.08862577443205592,4.254749421168489,0.1266651784044662
2006-03-07,"[0.07935686429395268, 1.5441497478670596, 56.47213511831648, 7.054328955287864, 0.7146898085919043]",2.6590041790761902,0.04889779485458709,6.057039034494378,0.05402582509151812
2006-03-08,"[0.08265974536001974, 0.650505473287552, 33.939972342695036, 5.588620698091232, 0.4882669865667021]",4.616181000108457,0.04513547515752206,4.2859133841547585,0.057002899815939846
2006-03-09,"[0.08258790080839185, 0.817215259778606, 81.54224411808991, 6.742144482125427, 0.4653993883289669]",4.033667112710619,0.07163457080756505,2.6526575532097563,0.09172505603894238
2006-03-10,"[0.050962251697168046, 23.885229669238644, 47.0127068004215, 57.61082619931305, 0.021739167508151313]",17.978381825920057,0.15495592019347557,10.192613826572122,0.24097175860121534
2006-03-13,"[0.042167815414804424, 12.685804068147746, 2.0264450163824588, 41.83566885267301, 2.730011412758431e-05]",9.669820711306974,0.17983177819447557,20.27275998124287,0.1791072163398322
2006-03-14,"[0.06645712356175745, 3.166131350192475, 73.49884594745662, 7.507130676521417, 0.8260788517871498]",5.767414986891024,0.06517254023726543,5.527259615782639,0.05474829684396596
2006-03-15,"[0.06095780256894619, 15.422346289928171, 148.80841935963417, 9.095698681939922, 0.9547253855675265]",4.495549983486659,0.04740254428836607,4.421703023959507,0.05519190574539214
2006-03-16,"[0.06906192246934457, 5.082046079774015, 107.7631845878937, 8.169274021930141, 0.891652098631128]",4.148973334178163,0.04799560141025157,8.143751018536669,0.03182026247978031
2006-03-17,"[0.006440083046485219, 8.109941063350277, 102.74056195197048, 27.11609823797898, 0.1929111632461601]",21.210366570491644,0.14140373869644593,11.011873241172944,0.15757743455831646
2006-03-20,"[2.728457903241162e-08, 33.545190236226816, 123.83323356473001, 10.693502332495129, 0.971548360888471]",4.61249810422704,0.05909676371030125,3.0368521664380785,0.0852730647626604
2006-03-21,"[0.07913957489191463, 0.4870542759172434, 32.74547767703302, 7.875074798546532, 0.020557074400990975]",2.370753109845503,0.06700218640123863,3.964202589150301,0.08290010375115554
2006-03-22,"[1.1532959828936367e-05, 12.735868570738498, 78.85527760678454, 34.30981545480318, 0.26972370932635503]",12.250669631271107,0.11700914635074303,11.153079879628805,0.21841632625604834
2006-03-23,"[0.0759482092035502, 0.4576911710383156, 172.0147263479511, 7.420562404533888, 0.004890399731986749]",4.242030632689114,0.08371005051514996,5.750339952320982,0.06442964025523461
2006-03-24,"[0.07803434612985133, 0.4044008995756415, 102.01451894415827, 5.79113323768438, 0.20798818492711169]",5.044791310604802,0.06303587991936796,4.158703056853743,0.07435337404210868
2006-03-27,"[0.06299869120785861, 10.554421047229763, 117.42899758392, 8.549845022687286, 0.9459340571478949]",3.647528863145596,0.06386525290047816,5.07328906975468,0.06778068633453896
2006-03-28,"[0.07683295719747651, 0.7894772299728681, 76.78454465411255, 6.076339867109735, 0.5822371200655337]",4.481965861005711,0.07864773325693124,2.7807533043582953,0.08770806483605076
2006-03-29,"[0.08146080832141919, 0.6248183072167669, 119.73686215187244, 6.6820660403533285, 0.4366366374804788]",2.151881101076218,0.08713035404810214,4.439297546069415,0.10529256955567226
2006-03-30,"[0.07350461298572517, 0.8620884358455172, 144.00939597728205, 6.510489048436547, 0.560602094137548]",4.348922447650049,0.06215470986828821,5.355723656572513,0.10134469171804446
2006-03-31,"[0.0791153878040721, 1.3146949876274625, 149.89074098546683, 6.071307189917523, 0.7488998359316114]",4.611508683927213,0.07463352666507853,2.4855598679981603,0.08000352090606505
2006-04-03,"[6.83910299577203e-08, 18.98717901016417, 91.5462283889079, 42.01470807789836, 0.30660044750655163]",12.474312134332516,0.11654177976325553,9.449101629991194,0.15023406269956588
2006-04-04,"[0.05848335332216717, 7.4926719041555945, 92.6459375433752, 9.690164954888614, 0.9036294518712915]",2.487154332762378,0.058417442533225034,4.767672241209733,0.06949431477328939
2006-04-05,"[0.07112019662709602, 1.079758919448056, 59.073040949446394, 12.669345236178422, 0.0002476522639775738]",6.122375794624821,0.08646773451032577,3.4349003082250267,0.08362938117612495
2006-04-06,"[0.07665471064836919, 0.6866522727819053, 208.10529562538932, 7.439659009930916, 0.4082086679733804]",2.518095078788745,0.06255529023611714,2.489986949009313,0.06497395609592797
2006-04-07,"[0.06629764131225083, 2.402245328773475, 99.52290851640434, 19.530804015341776, 0.07055946282346973]",5.27176410030906,0.09080231964759376,6.149366340816313,0.18404330191204987
2006-04-10,"[0.07203057110047428, 10.220877277566746, 103.48857778800979, 6.3305214000524295, 0.9688133880296224]",1.9354555708577008,0.08314641290993435,1.7940636470797258,0.08687788405946376
2006-04-11,"[0.07005042286540637, 5.4601320529897475, 91.28369955288782, 8.843649276889208, 0.8954101253521152]",2.0752481285689814,0.06279350305246897,2.9336097653574735,0.10245189240330232
2006-04-12,"[0.09079634043301069, 0.42726080460917837, 127.96682771575976, 6.381370487879018, 0.276373265583339]",1.6890450527354608,0.10518324938361737,0.9785903377023202,0.09958166557501258
2006-04-13,"[0.052657573404869054, 36.045968194716856, 148.41342547741598, 12.024696277473243, 0.973061345166808]",1.021987164973486,0.06799170328537349,6.284433508495698,0.11474890082641716
2006-04-17,"[0.07988811411485353, 2.0595331679693882, 81.86752289610716, 5.172201321523476, 0.8708652512202127]",2.6136639281338483,0.0783779049229933,2.192996422506148,0.09931214098652559
2006-04-18,"[0.04517092525033947, 26.99106291367017, 145.040671277763, 27.748521513258623, 0.8237950924653001]",3.2155482154693087,0.07639484000157899,9.108910389407344,0.13801331540558304
2006-04-19,"[0.07081040974693886, 1.8911816114354483, 72.16519472408046, 8.101381155600066, 0.7219918524060468]",3.098596305140304,0.05909260659936873,4.180105034790113,0.06717260908088074
2006-04-20,"[0.07305237932691358, 0.5520087597679718, 344.53148547625017, 6.339068797052417, 0.326888426942473]",3.780622863349387,0.08570822510245633,5.045489411551465,0.07107182865696852
2006-04-21,"[3.23218979402827e-05, 23.798933736512048, 121.34416693627995, 12.35624329979343, 0.9475076856712634]",6.503135786247046,0.06023175369551375,6.78385239363204,0.055922637399535416
2006-04-24,"[0.077730221865102, 0.48265191491742493, 200.0939301547091, 6.325673711912555, 0.29506670771331533]",4.0757156580923715,0.05693106186206784,4.2385877457036365,0.06178684080755228
2006-04-25,"[0.00028312958222615457, 14.175717227747384, 67.36016620139722, 41.79703688937014, 0.1319218854833933]",10.723117076336605,0.08218295283164202,18.246947206458316,0.09246850174237034
2006-04-26,"[0.04850743402411195, 92.55397919782672, 251.8472423064454, 7.9782679377141426, 0.9941798663355395]",4.720003874360236,0.056353965394076694,3.837744336017094,0.11307303790048258
2006-04-27,"[0.0446789992185805, 10.280816762823974, 12.206286583675652, 42.53779421889017, 0.003047272444963807]",15.887800254578034,0.11980947898960208,13.560370701094454,0.07274798746712259
2006-04-28,"[0.003724905371979376, 23.61675253153719, 65.971086784568, 57.37604306633638, 0.06822025153044614]",13.029980170165528,0.0878048601384843,9.835123071716898,0.10192748529670909
2006-05-01,"[0.06120650104943916, 2.8807825126338606, 69.15154813289276, 11.696090538092278, 0.6559386510420846]",2.244110469375007,0.044437990216692785,8.215758357432357,0.06146154877600434
2006-05-02,"[0.07836175750086474, 0.49014726506441164, 132.74553796772136, 5.451429250683876, 0.38992938494122426]",3.8012211710083292,0.09318926347875482,3.7089686109623448,0.08887364904706806
2006-05-03,"[0.06934084733511635, 0.7424744064946883, 35.439280985772875, 7.276312495720523, 0.3502433882265372]",4.187639397415378,0.046023712253868455,3.058841833297356,0.05241445099591099
2006-05-04,"[0.0772283295859722, 0.5742604530528587, 109.3876351244557, 7.261081831127035, 0.24869615486649183]",2.3681921906424694,0.07580915336230014,2.5158723504987193,0.06398946546513752
2006-05-05,"[0.0629588685022054, 17.228532352394602, 161.42293248485478, 9.491999685155548, 0.961461497602744]",2.6848057925451925,0.04676771329972642,5.039776075378764,0.06471184066118316
2006-05-08,"[0.07580877954140972, 0.5167395210824985, 149.2341383597662, 6.401854567433169, 0.31648189061367543]",4.118949116771932,0.07306631832037944,2.927414092287684,0.07593000609896668
2006-05-09,"[0.07586173793633585, 0.4954362965843434, 129.85146990815628, 6.971849555943514, 0.2221579043151648]",2.7321138529464974,0.07588006696931342,3.899097807671499,0.07567449121701457
2006-05-10,"[0.05396806099336316, 19.975330758746868, 49.20957734138178, 58.44408307434281, 0.01704214860156781]",20.439079213103792,0.16844688240106367,13.946695392844834,0.1764433275672045
2006-05-11,"[0.08276745649606383, 0.2583362847580106, 151.08693803271535, 5.5137896830959265, 0.006687473153628278]",2.646550202353264,0.07900892215655643,3.1634940020414515,0.11478550575818848
2006-05-12,"[0.06565656608394418, 19.65009436922903, 134.34009574519223, 8.211583366056423, 0.9739712980907396]",2.1362252091987144,0.068555472142619,2.4004935768900277,0.12269302652676375
2006-05-15,"[0.05919506428036358, 20.58944044675814, 111.45912488181943, 9.30526969954414, 0.9682784135348962]",1.689213717719576,0.08149969457122384,1.9235883655734947,0.12414519165217254
2006-05-16,"[0.05907008469360813, 33.32051104873385, 157.8568909689726, 8.62739115171784, 0.9826999651397568]",1.771623746757646,0.05727650457248709,1.7246105226215172,0.0943550464495865
2006-05-17,"[0.07302495358374272, 0.9833347216066888, 31.82560839485545, 9.8436868716058, 0.27503117478284916]",1.7709589649312252,0.0846366452710557,9.449949030000408,0.1770768267390963
2006-05-18,"[0.0018859854977281649, 28.939487749093345, 66.25836325282444, 55.794504401973796, 0.07759606414049966]",13.109107592254874,0.17402037158822387,15.441037994000771,0.14401745793045503
2006-05-19,"[0.0004238049132962748, 32.239762595291594, 105.85712655575037, 11.998184529553768, 0.9578242449604024]",5.066706015242277,0.11341379947797606,4.392183593692604,0.12026525209110116
2006-05-22,"[0.0829019782551656, 0.9415484891096237, 26.77872367703045, 8.969989076619356, 0.2153117780580251]",3.421761744224757,0.09647660606311073,4.366244433898043,0.120750131731784
2006-05-23,"[0.0839095927823584, 0.90208941425617, 16.84558418261315, 9.818508149552676, 0.03552435072070932]",4.014327232267748,0.10676343108413758,9.047319980777422,0.14532402154702237
2006-05-24,"[0.05611422344877426, 4.425403913054353, 61.430379666146536, 11.896487529089963, 0.6755670424422363]",8.598762856526754,0.12275296175432127,4.770162196668762,0.13489755772610268
2006-05-25,"[0.00824888022299916, 40.45993408610816, 127.76446678360546, 10.955243716670457, 0.9673726836354481]",3.9988129370374637,0.16511497152413393,4.971628681939019,0.13314465171335726
2006-05-26,"[2.2083168452355477e-05, 16.531455055822548, 93.54726418535392, 35.32356071264107, 0.29149995280374197]",8.940445060986097,0.11901801643088772,10.680693620466855,0.15739444098255523
2006-05-30,"[0.0004984434765385517, 21.81058138137051, 124.59840318129173, 14.677094183402746, 0.9000083428663886]",3.748207232649616,0.08049751197694408,15.007092604826465,0.23829708419660592
2006-05-31,"[0.04761211008839271, 20.152792400529762, 99.81122101647364, 9.600092646294033, 0.9469034057726562]",6.061879821758403,0.13341681827844398,3.4595006321537083,0.24272498451278474
2006-06-01,"[0.07656986534798224, 1.5761307058437979, 55.47768978505637, 8.72372201316723, 0.45763226028922044]",2.7711600397318366,0.09565575799511247,3.183438446557439,0.12954221817706377
2006-06-02,"[0.06929656998731576, 1.0038834384863753, 29.759974591252803, 8.806711948304889, 0.16137887352910255]",2.505765698412824,0.06680606643056924,1.8286799547785417,0.06773662737575752
2006-06-05,"[0.07041856068684152, 10.934461875600208, 194.40142159430457, 8.657232357681934, 0.9284262624635875]",1.7078061327313192,0.10012286843526182,8.271373377583943,0.25880813206646114
2006-06-06,"[0.08873281030451995, 1.657631463226732, 90.4133275840343, 9.160494459722443, 0.4786328766098441]",1.9928384356444422,0.15554048262494571,3.8502956106255604,0.13983256304499442
2006-06-07,"[8.45577615064234e-09, 6.285019388155645, 40.06358598046879, 21.244812658368115, 0.13312662396696134]",6.502580900837664,0.15701425132399197,5.591691233887121,0.20043893483412
2006-06-08,"[0.05203806699307623, 12.4251178073423, 7.438105939125521, 34.27651149502218, 0.0009855498795433]",7.5428270740244345,0.14334393332673456,18.878180867486083,0.16625125008091807
2006-06-09,"[0.08005081533316522, 1.2167357945495065, 23.371868750278445, 8.856679214594012, 0.18448051272653093]",5.902545270493598,0.12654711396978485,4.446594789156094,0.1372610653846784
2006-06-12,"[0.019768050844689196, 8.401209263789712, 65.79621304531709, 16.847903908247247, 0.5622548421514117]",4.494651073837873,0.13293821202379227,10.120409500746154,0.18660973277761883
2006-06-13,"[0.03111496185487103, 33.35275615943367, 75.8771536420252, 50.80109513800265, 0.11999277353883511]",18.02010779305426,0.24312330043918998,36.05929074465419,0.24963949972374525
2006-06-14,"[0.10022795402965815, 0.9363048585124618, 10.01170302423487, 8.08608675707187, 0.030739144233402425]",14.656120374442306,0.20154531273322593,13.432907353508996,0.20784181523415243
2006-06-15,"[1.2001643696257843e-06, 23.344834922703022, 106.4119751838771, 22.920959529007064, 0.6943962248996508]",12.813958144475718,0.2038535904139297,33.519054244818925,0.34431204342160265
2006-06-16,"[0.0813552315330327, 0.6785201329808075, 132.5865316438291, 7.209979555350257, 0.08000166864732111]",3.197417094752102,0.09084961842791967,5.1026624354620385,0.12547671731303683
2006-06-19,"[0.07824280218977181, 0.9141698158291285, 6.728074580515733, 8.53682849874524, 0.009813231384631256]",3.7524733981934997,0.09926786839012318,6.586697304623384,0.15348779751182587
2006-06-20,"[0.08182073629762601, 0.915341296911703, 17.489473684196426, 8.503694233914036, 0.05120925893687327]",6.445798313346999,0.12274707904795093,4.018790547710558,0.12179977368457985
2006-06-21,"[3.166453671181007e-10, 35.78429050255771, 22.89810381182518, 60.48078487193102, 0.0036052348354269166]",17.68281179810819,0.17089836206387926,18.20717552295659,0.2585159859929956
2006-06-22,"[0.08136095851985818, 0.5831017012339201, 124.01291519638681, 7.1819858714565195, 0.02651602494543752]",3.046980911826217,0.1293576240472688,3.733583425052349,0.14974998763715577
2006-06-23,"[0.07098471636063594, 1.823333207968831, 14.467935038480281, 13.588028574889778, 0.022117155196474392]",3.295304668107913,0.11010572224547953,3.685690371012171,0.1364468036435402
2006-06-26,"[0.05063544596266216, 26.651664292365787, 137.046609723063, 12.061761458620627, 0.9447105124950772]",3.8203404619494186,0.13785154328248492,2.2964112403790864,0.14918657854185077
2006-06-27,"[0.06265516548522816, 5.047386791216812, 79.27478068585289, 10.907144944551638, 0.7576670421844106]",2.276531994254771,0.13103277370231614,4.852950875712532,0.17496338689914986
2006-06-28,"[0.09172648676700548, 1.2113308166220196, 126.06677289362888, 7.576390000566317, 0.5248309110223286]",3.645363835473575,0.1716606602190245,2.9618106133111826,0.14434950110791053
2006-06-29,"[0.06896755240432018, 9.109006616814337, 93.11987625614844, 10.491889065805452, 0.8760029309345887]",3.164899584079894,0.13015282878608378,8.681952692654038,0.19057575414930347
2006-06-30,"[0.00014825952461516552, 13.108071591321451, 92.33406182334275, 11.539837266472059, 0.8945042299999773]",4.213344451679498,0.08584625983368639,4.503867547488046,0.12152629588698687
